4216000         , 151020.278375311, 43284.5558960366, 0               , 0.0673770470817159, 0.0300708193581694, 0               , 99929546054.4674, 111391946096.657, 0               , -22170.7205924001, 19900.1358400239, 0               , 213891212.335899, -316532926.535158, 0               , 857.109282094963, 545.464516537908, 0               , 1052069195.96385, -1288435335.8831, 0               , -308.667745152655, 11.3206063882449, 0               
4217000         , 151087.661438316, 43314.6334218617, 0               , 0.0673890784826265, 0.0300842326906052, 0               , 99907373364.755 , 111411844012.8  , 0               , -22174.658674021, 19895.6963235216, 0               , 214747538.740866, -315986315.138291, 0               , 855.542558289895, 547.757543873629, 0               , 1051760441.47824, -1288423929.78404, 0               , -308.841243203396, 11.4915814390581, 0               
4218000         , 151155.056531385, 43344.7243622149, 0               , 0.0674011072101541, 0.0300976484143414, 0               , 99885196737.436 , 111431737489.06 , 0               , -22178.5958057332, 19891.2560740858, 0               , 215602295.51556 , -315437412.916273, 0               , 853.97002373198 , 550.046164623776, 0               , 1051451513.44319, -1288412352.74085, 0               , -309.014843990482, 11.6624946104766, 0               
4219000         , 151222.463651845, 43374.8287194873, 0               , 0.0674131332638237, 0.0301110665288442, 0               , 99863016173.4602, 111451626524.704, 0               , -22182.5319875396, 19886.8150920538, 0               , 216455476.855778, -314886224.282338, 0               , 852.391691521259, 552.330365493816, 0               , 1051142411.75607, -1288400604.81549, 0               , -309.188547320346, 11.833345764026 , 0               
4220000         , 151289.882797022, 43404.9464960693, 0               , 0.0674251566431604, 0.0301244870335795, 0               , 99840831673.7776, 111471511119    , 0               , -22186.4672194434, 19882.3733777622, 0               , 217307076.970424, -314332753.662998, 0               , 850.807574776715, 554.61013322763 , 0               , 1050833136.31444, -1288388686.07004, 0               , -309.362352999188, 12.0041347616824, 0               
4221000         , 151357.31396424 , 43435.077694351 , 0               , 0.0674371773476891, 0.030137909928013, 0               , 99818643239.338 , 111491391271.216, 0               , -22190.4015014483, 19877.9309315476, 0               , 218157090.081532, -313777005.498002, 0               , 849.217686636169, 556.885454607451, 0               , 1050523687.01602, -1288376596.56673, 0               , -309.536260832977, 12.1748614658721, 0               
4222000         , 151424.757150825, 43465.2223167217, 0               , 0.0674491953769351, 0.0301513352116106, 0               , 99796450871.0913, 111511266980.619, 0               , -22194.3348335578, 19873.4877537457, 0               , 219005510.424282, -313218984.240295, 0               , 847.622040256173, 559.156316453804, 0               , 1050214063.75878, -1288364336.36792, 0               , -309.710270627454, 12.345525739471 , 0               
4223000         , 151492.212354102, 43495.3803655704, 0               , 0.0674612107304237, 0.0301647628838378, 0               , 99774254569.9875, 111531138246.479, 0               , -22198.2672157761, 19869.0438446921, 0               , 219852332.247022, -312658694.355987, 0               , 846.020648811903, 561.422705625454, 0               , 1049904266.44085, -1288351905.53611, 0               , -309.884382188136, 12.5161274458047, 0               
4224000         , 151559.679571394, 43525.5518432855, 0               , 0.0674732234076803, 0.0301781929441603, 0               , 99752054336.9764, 111551005068.065, 0               , -22202.1986481074, 19864.5992047218, 0               , 220697549.811282, -312096140.324305, 0               , 844.413525497059, 563.684609019341, 0               , 1049594294.96055, -1288339304.13393, 0               , -310.058595320315, 12.6866664486477, 0               
4225000         , 151627.158800025, 43555.7367522546, 0               , 0.0674852334082305, 0.0301916253920435, 0               , 99729850173.0079, 111570867444.645, 0               , -22206.1291305563, 19860.1538341695, 0               , 221541157.391795, -311531326.637563, 0               , 842.800683523755, 565.942013570526, 0               , 1049284149.21642, -1288326532.22415, 0               , -310.23290982906, 12.8571426122237, 0               
4226000         , 151694.650037318, 43585.9350948652, 0               , 0.0674972407315999, 0.0302050602269527, 0               , 99707642079.0319, 111590725375.49 , 0               , -22210.0586631277, 19855.7077333694, 0               , 222383149.276519, -310964257.801121, 0               , 841.182136122423, 568.194906252129, 0               , 1048973829.10716, -1288313589.86969, 0               , -310.407325519224, 13.0275558012047, 0               
4227000         , 151762.153280596, 43616.146873504 , 0               , 0.0675092453773141, 0.0302184974483532, 0               , 99685430055.9983, 111610578859.869, 0               , -22213.9872458264, 19851.2609026552, 0               , 223223519.766646, -310394938.333346, 0               , 839.55789654171 , 570.443274075271, 0               , 1048663334.53171, -1288300477.13359, 0               , -310.58184219544, 13.1979058807112, 0               
4228000         , 151829.66852718 , 43646.3720905572, 0               , 0.0675212473448992, 0.0302319370557103, 0               , 99663214104.8569, 111630427897.052, 0               , -22217.914878658, 19846.8133423602, 0               , 224062263.17663 , -309823372.765574, 0               , 837.927978048371, 572.687104089017, 0               , 1048352665.38918, -1288287194.07901, 0               , -310.756459662124, 13.3681927163118, 0               
4229000         , 151897.195774392, 43676.6107484106, 0               , 0.0675332466338809, 0.0302453790484889, 0               , 99640994226.5576, 111650272486.31 , 0               , -22221.8415616278, 19842.3650528174, 0               , 224899373.8342  , -309249565.642076, 0               , 836.292393927179, 574.926383380313, 0               , 1048041821.57886, -1288273740.76928, 0               , -310.931177723484, 13.5384161740229, 0               
4230000         , 151964.735019555, 43706.8628494492, 0               , 0.0675452432437855, 0.0302588234261541, 0               , 99618770422.0502, 111670112626.915, 0               , -22225.7672947419, 19837.9160343592, 0               , 225734846.080376, -308673521.520014, 0               , 834.651157480818, 577.16109907393 , 0               , 1047730803.00026, -1288260117.26784, 0               , -311.10599618351, 13.7085761203082, 0               
4231000         , 152032.286259987, 43737.1283960577, 0               , 0.0675572371741389, 0.0302722701881708, 0               , 99596542692.2847, 111689948318.136, 0               , -22229.6920780062, 19833.4662873177, 0               , 226568674.269492, -308095244.969407, 0               , 833.004282029787, 579.391238332405, 0               , 1047419609.55309, -1288246323.63826, 0               , -311.280914845988, 13.8786724220791, 0               
4232000         , 152099.84949301 , 43767.4073906201, 0               , 0.0675692284244677, 0.0302857193340037, 0               , 99574311038.2108, 111709779559.247, 0               , -22233.6159114271, 19829.0158120244, 0               , 227400852.769212, -307514740.573095, 0               , 831.351780912303, 581.616788355976, 0               , 1047108241.13724, -1288232359.94425, 0               , -311.455933514494, 14.0487049466937, 0               
4233000         , 152167.424715942, 43797.6998355201, 0               , 0.067581216994298, 0.0302991708631176, 0               , 99552075460.7784, 111729606349.518, 0               , -22237.5387950111, 19824.5646088107, 0               , 228231375.960546, -306932012.926695, 0               , 829.693667484206, 583.837736382531, 0               , 1046796697.65279, -1288218226.24967, 0               , -311.631051992399, 14.2186735619572, 0               
4234000         , 152235.011926104, 43828.0057331406, 0               , 0.0675932028831564, 0.030312624774977, 0               , 99529835960.9374, 111749428688.222, 0               , -22241.4607287651, 19820.1126780071, 0               , 229060238.237867, -306347066.638571, 0               , 828.029955118859, 586.054069687543, 0               , 1046484979.00005, -1288203922.61847, 0               , -311.806270082871, 14.3885781361212, 0               
4235000         , 152302.611120815, 43858.3250858641, 0               , 0.0676051860905695, 0.0303260810690466, 0               , 99507592539.6375, 111769246574.631, 0               , -22245.3817126961, 19815.6600199442, 0               , 229887434.008934, -305759906.329791, 0               , 826.360657207057, 588.265775584009, 0               , 1046173085.07949, -1288189449.11478, 0               , -311.981587588878, 14.5584185378839, 0               
4236000         , 152370.222297392, 43888.6578960726, 0               , 0.0676171666160641, 0.0303395397447906, 0               , 99485345197.8286, 111789060008.019, 0               , -22249.3017468115, 19811.2066349517, 0               , 230712957.694901, -305170536.63409, 0               , 824.68578715693 , 590.472841422395, 0               , 1045861015.7918 , -1288174805.80283, 0               , -312.157004313186, 14.7281946363896, 0               
4237000         , 152437.845453153, 43919.0041661474, 0               , 0.0676291444591668, 0.0303530008016735, 0               , 99463093936.4605, 111808868987.659, 0               , -22253.2208311188, 19806.7525233592, 0               , 231536803.730342, -304578962.197837, 0               , 823.005358393852, 592.675254590574, 0               , 1045548771.03785, -1288159992.74699, 0               , -312.332520058365, 14.8979063012285, 0               
4238000         , 152505.480585416, 43949.3638984695, 0               , 0.0676411196194047, 0.0303664642391595, 0               , 99440838756.483 , 111828673512.824, 0               , -22257.1389656259, 19802.2976854958, 0               , 232358966.563264, -303985187.679992, 0               , 821.319384360346, 594.873002513765, 0               , 1045236350.71874, -1288145010.01175, 0               , -312.50813462679, 15.0675534024369, 0               
4239000         , 152573.127691497, 43979.7370954191, 0               , 0.0676530920963049, 0.0303799300567127, 0               , 99418579658.8459, 111848473582.788, 0               , -22261.0561503408, 19797.84212169  , 0               , 233179440.655125, -303389217.752071, 0               , 819.627878515994, 597.066072654475, 0               , 1044923754.73573, -1288129857.66175, 0               , -312.683847820642, 15.2371358104965, 0               
4240000         , 152640.786768714, 44010.1237593761, 0               , 0.0676650618893943, 0.0303933982537971, 0               , 99396316644.4989, 111868269196.825, 0               , -22264.9723852717, 19793.3858322702, 0               , 233998220.480851, -302791057.098111, 0               , 817.930854337346, 599.254452512438, 0               , 1044610982.99029, -1288114535.76174, 0               , -312.859659441909, 15.4066533963344, 0               
4241000         , 152708.457814381, 44040.5238927197, 0               , 0.0676770289982003, 0.0304068688298768, 0               , 99374049714.3919, 111888060354.211, 0               , -22268.8876704273, 19788.9288175641, 0               , 234815300.528852, -302190710.414629, 0               , 816.228325317831, 601.438129624556, 0               , 1044298035.3841 , -1288099044.37661, 0               , -313.035569292392, 15.5761060313231, 0               
4242000         , 152776.140825815, 44070.9374978287, 0               , 0.0676889934222502, 0.0304203417844155, 0               , 99351778869.4746, 111907847054.219, 0               , -22272.8020058162, 19784.4710778991, 0               , 235630675.301042, -301588182.410587, 0               , 814.520304967665, 603.617091564838, 0               , 1043984911.81903, -1288083383.57137, 0               , -313.211577173701, 15.7454935872803, 0               
4243000         , 152843.835800331, 44101.3645770812, 0               , 0.0677009551610715, 0.0304338171168771, 0               , 99329504110.6969, 111927629296.125, 0               , -22276.7153914476, 19780.0126136022, 0               , 236444339.312852, -300983477.807354, 0               , 812.806806813764, 605.79132594434 , 0               , 1043671612.19714, -1288067553.41117, 0               , -313.387682887263, 15.9148159364686, 0               
4244000         , 152911.542735242, 44131.8051328549, 0               , 0.0677129142141918, 0.0304472948267252, 0               , 99307225439.0083, 111947407079.205, 0               , -22280.6278273306, 19775.5534249999, 0               , 237256287.093249, -300376601.33867, 0               , 811.087844399656, 607.960820411106, 0               , 1043358136.42071, -1288051553.96127, 0               , -313.563886234319, 16.0840729515954, 0               
4245000         , 152979.261627864, 44162.2591675269, 0               , 0.0677248705811387, 0.0304607749134234, 0               , 99284942855.3588, 111967180402.734, 0               , -22284.5393134747, 19771.0935124183, 0               , 238066513.18475 , -299767557.750608, 0               , 809.363431285397, 610.125562650108, 0               , 1043044484.39219, -1288035385.28708, 0               , -313.740187015929, 16.2532645058129, 0               
4246000         , 153046.992475509, 44192.7266834738, 0               , 0.0677368242614401, 0.0304742573764351, 0               , 99262656360.698 , 111986949265.988, 0               , -22288.4498498897, 19766.6328761832, 0               , 238875012.143444, -299156351.801539, 0               , 807.633581047481, 612.285540383185, 0               , 1042730656.01426, -1288019047.45412, 0               , -313.916585032971, 16.4223904727178, 0               
4247000         , 153114.735275491, 44223.2076830717, 0               , 0.0677487752546237, 0.0304877422152238, 0               , 99240365955.9756, 112006713668.245, 0               , -22292.3594365854, 19762.1715166198, 0               , 239681778.539001, -298542988.262092, 0               , 805.898307278756, 614.440741368982, 0               , 1042416651.18978, -1288002540.52804, 0               , -314.093080086147, 16.5914507263513, 0               
4248000         , 153182.490025122, 44253.702168696 , 0               , 0.0677607235602177, 0.0305012294292528, 0               , 99218071642.1414, 112026473608.78 , 0               , -22296.2680735722, 19757.7094340531, 0               , 240486806.954693, -297927471.915119, 0               , 804.157623588341, 616.591153402895, 0               , 1042102469.82181, -1287985864.57462, 0               , -314.269671975978, 16.760445141199 , 0               
4249000         , 153250.256721715, 44284.2101427218, 0               , 0.0677726691777501, 0.0305147190179852, 0               , 99195773420.145 , 112046229086.872, 0               , -22300.1757608604, 19753.2466288074, 0               , 241290091.987411, -297309807.55566, 0               , 802.411543601542, 618.736764317002, 0               , 1041788111.81362, -1287969019.65975, 0               , -314.446360502815, 16.9293735921907, 0               
4250000         , 153318.035362582, 44314.7316075234, 0               , 0.0677846121067492, 0.0305282109808842, 0               , 99173471290.9362, 112065980101.797, 0               , -22304.0824984606, 19748.7831012069, 0               , 242091628.247677, -296689999.990903, 0               , 800.660080959768, 620.877561980015, 0               , 1041473577.06866, -1287952005.84946, 0               , -314.623145466833, 17.0982359547004, 0               
4251000         , 153385.825945032, 44345.2665654748, 0               , 0.0677965523467432, 0.0305417053174127, 0               , 99151165255.4646, 112085726652.834, 0               , -22307.9882863838, 19744.3188515751, 0               , 242891410.359664, -296068054.04015, 0               , 798.90324932045 , 623.013534297207, 0               , 1041158865.49061, -1287934823.20991, 0               , -314.800026668036, 17.2670321045462, 0               
4252000         , 153453.628466379, 44375.8150189492, 0               , 0.0678084898972607, 0.0305552020270338, 0               , 99128855314.68  , 112105468739.26 , 0               , -22311.8931246411, 19739.8538802353, 0               , 243689432.961209, -295443974.534778, 0               , 797.141062356958, 625.144669210364, 0               , 1040843976.98331, -1287917471.80737, 0               , -314.977003906258, 17.4357619179903, 0               
4253000         , 153521.44292393 , 44406.3769703197, 0               , 0.0678204247578301, 0.0305687011092101, 0               , 99106541469.5319, 112125206360.354, 0               , -22315.7970132437, 19735.3881875103, 0               , 244485690.703832, -294817766.318205, 0               , 795.373533758524, 627.270954697715, 0               , 1040528911.45085, -1287899951.70823, 0               , -315.154076981165, 17.6044252717385, 0               
4254000         , 153589.269314997, 44436.9524219583, 0               , 0.0678323569279801, 0.0305822025634046, 0               , 99084223720.97  , 112144939515.395, 0               , -22319.6999522033, 19730.9217737224, 0               , 245280178.252749, -294189434.245854, 0               , 793.60067723016 , 629.392378773881, 0               , 1040213668.79747, -1287882262.97902, 0               , -315.33124569226, 17.7730220429409, 0               
4255000         , 153657.107636889, 44467.541376237 , 0               , 0.0678442864072394, 0.0305957063890797, 0               , 99061902069.944 , 112164668203.661, 0               , -22323.6019415317, 19726.4546391938, 0               , 246072890.286889, -293558983.185112, 0               , 791.82250649258 , 631.508929489809, 0               , 1039898248.92765, -1287864405.68638, 0               , -315.508509838876, 17.9415521091913, 0               
4256000         , 153724.957886915, 44498.1438355268, 0               , 0.067856213195137, 0.0306092125856981, 0               , 99039576517.4035, 112184392424.433, 0               , -22327.5029812408, 19721.9867842459, 0               , 246863821.498909, -292926418.015299, 0               , 790.039035282121, 633.620594932713, 0               , 1039582651.74605, -1287846379.89707, 0               , -315.685869220189, 18.1100153485272, 0               
4257000         , 153792.820062382, 44528.7598021985, 0               , 0.0678681372912018, 0.0306227211527222, 0               , 99017247064.2981, 112204112176.99 , 0               , -22331.403071343, 19717.5182091999, 0               , 247652966.595212, -292291743.627631, 0               , 788.250277350666, 635.727363226018, 0               , 1039266877.15753, -1287828185.678 , 0               , -315.863323635209, 18.2784116394299, 0               
4258000         , 153860.6941606  , 44559.3892786222, 0               , 0.0678800586949628, 0.0306362320896143, 0               , 98994913711.5774, 112223827460.611, 0               , -22335.3022118506, 19713.0489143766, 0               , 248440320.295958, -291654964.925178, 0               , 786.456246465567, 637.829222529297, 0               , 1038950925.06717, -1287809823.09615, 0               , -316.04087288279, 18.4467408608245, 0               
4259000         , 153928.580178875, 44590.0322671675, 0               , 0.0678919774059493, 0.0306497453958368, 0               , 98972576460.1909, 112243538274.578, 0               , -22339.2004027764, 19708.5789000964, 0               , 249225877.335085, -291016086.822838, 0               , 784.656956409573, 639.926161038211, 0               , 1038634795.38022, -1287791292.21867, 0               , -316.218516761628, 18.6150028920798, 0               
4260000         , 153996.478114514, 44620.6887702035, 0               , 0.0679038934236906, 0.0306632610708517, 0               , 98950235311.0883, 112263244618.172, 0               , -22343.0976441333, 19704.1081666791, 0               , 250009632.460319, -290375114.24729, 0               , 782.852420980748, 642.018166984453, 0               , 1038318488.00217, -1287772593.1128, 0               , -316.396255070261, 18.7831976130083, 0               
4261000         , 154064.387964824, 44651.3587900986, 0               , 0.0679158067477161, 0.0306767791141212, 0               , 98927890265.2192, 112282946490.672, 0               , -22346.9939359344, 19699.6367144443, 0               , 250791580.433193, -289732052.136968, 0               , 781.042653992404, 644.105228635685, 0               , 1038002002.83867, -1287753725.84592, 0               , -316.574087607075, 18.9513249038662, 0               
4262000         , 154132.309727111, 44682.042329221 , 0               , 0.0679277173775553, 0.0306902995251073, 0               , 98905541323.533 , 112302643891.361, 0               , -22350.8892781931, 19695.1645437111, 0               , 251571716.029059, -289086905.442017, 0               , 779.227669273022, 646.187334295482, 0               , 1037685339.79561, -1287734690.48551, 0               , -316.752014170301, 19.1193846453535, 0               
4263000         , 154200.243398681, 44712.7393899379, 0               , 0.0679396253127377, 0.0307038223032718, 0               , 98883188486.9793, 112322336819.52 , 0               , -22354.7836709229, 19690.6916547983, 0               , 252350034.037109, -288439679.124262, 0               , 777.407480666185, 648.264472303268, 0               , 1037368498.77906, -1287715487.09919, 0               , -316.930034558021, 19.2873767186138, 0               
4264000         , 154268.188976838, 44743.4499746164, 0               , 0.0679515305527933, 0.0307173474480766, 0               , 98860831756.5077, 112342025274.431, 0               , -22358.6771141376, 19686.2180480242, 0               , 253126529.260381, -287790378.15717, 0               , 775.582102030498, 650.336631034262, 0               , 1037051479.69529, -1287696115.75467, 0               , -317.108148568166, 19.4553010052346, 0               
4265000         , 154336.146458888, 44774.1740856228, 0               , 0.0679634330972517, 0.0307308749589833, 0               , 98838471133.0675, 112361709255.377, 0               , -22362.5696078512, 19681.7437237067, 0               , 253901196.515784, -287139007.525816, 0               , 773.751547239525, 652.403798899415, 0               , 1036734282.45078, -1287676576.51981, 0               , -317.286355998519, 19.6231573872471, 0               
4266000         , 154404.115842134, 44804.9117253229, 0               , 0.0679753329456429, 0.0307444048354535, 0               , 98816106617.6084, 112381388761.64 , 0               , -22366.461152078, 19677.2686821633, 0               , 254674030.634104, -286485572.226846, 0               , 771.915830181715, 654.465964345355, 0               , 1036416906.95222, -1287656869.46257, 0               , -317.464656646718, 19.7909457471265, 0               
4267000         , 154472.09712388 , 44835.662896082 , 0               , 0.067987230097497, 0.0307579370769489, 0               , 98793738211.0799, 112401063792.502, 0               , -22370.3517468324, 19672.7929237112, 0               , 255445026.460025, -285830077.268439, 0               , 770.07496476033 , 656.523115854324, 0               , 1036099353.10648, -1287636994.65103, 0               , -317.643050310255, 19.9586659677917, 0               
4268000         , 154540.09030143 , 44866.4276002649, 0               , 0.0679991245523442, 0.0307714716829307, 0               , 98771365914.4313, 112420734347.248, 0               , -22374.2413921291, 19668.316448667 , 0               , 256214178.852142, -285172527.670277, 0               , 768.228964893381, 658.575241944121, 0               , 1035781620.82066, -1287616952.15339, 0               , -317.821536786479, 20.1263179326056, 0               
4269000         , 154608.095372086, 44897.2058402359, 0               , 0.0680110163097147, 0.0307850086528604, 0               , 98748989728.6121, 112440400425.161, 0               , -22378.1300879828, 19663.839257347 , 0               , 256981482.682974, -284512928.463507, 0               , 766.377844513557, 660.622331168045, 0               , 1035463710.00204, -1287596742.03796, 0               , -318.000115872596, 20.2939015253751, 0               
4270000         , 154676.11233315 , 44927.9976183585, 0               , 0.0680229053691389, 0.0307985479861991, 0               , 98726609654.5718, 112460062025.524, 0               , -22382.0178344088, 19659.3613500672, 0               , 257746932.83898 , -283851284.690701, 0               , 764.521617568156, 662.664372114834, 0               , 1035145620.55811, -1287576364.37317, 0               , -318.178787365675, 20.4614166303514, 0               
4271000         , 154744.141181925, 44958.8029369959, 0               , 0.0680347917301473, 0.0308120896824081, 0               , 98704225693.2598, 112479719147.623, 0               , -22385.9046314222, 19654.8827271431, 0               , 258510524.220575, -283187601.405829, 0               , 762.660298019022, 664.701353408608, 0               , 1034827352.39657, -1287555819.22756, 0               , -318.357551062642, 20.6288631322296, 0               
4272000         , 154812.181915711, 44989.6217985107, 0               , 0.0680466753922705, 0.0308256337409483, 0               , 98681837845.6254, 112499371790.74 , 0               , -22389.7904790387, 19650.4033888897, 0               , 259272251.742141, -282521883.674216, 0               , 760.793899842477, 666.733263708811, 0               , 1034508905.42532, -1287535106.66981, 0               , -318.53640676029, 20.7962409161492, 0               
4273000         , 154880.23453181 , 45020.454205265 , 0               , 0.0680585563550392, 0.0308391801612807, 0               , 98659446112.6181, 112519019954.162, 0               , -22393.6753772738, 19645.9233356219, 0               , 260032110.332047, -281854136.572512, 0               , 758.922437029256, 668.760091710152, 0               , 1034190279.55245, -1287514226.76867, 0               , -318.715354255272, 20.9635498676939, 0               
4274000         , 154948.299027521, 45051.3001596204, 0               , 0.0680704346179842, 0.0308527289428663, 0               , 98637050495.1873, 112538663637.173, 0               , -22397.5593261436, 19641.4425676539, 0               , 260790094.932655, -281184365.188653, 0               , 757.045923584441, 670.781826142547, 0               , 1033871474.68628, -1287493179.59305, 0               , -318.894393344111, 21.1307898728923, 0               
4275000         , 155016.375400145, 45082.1596639377, 0               , 0.0680823101806364, 0.0308662800851656, 0               , 98614650994.2823, 112558302839.059, 0               , -22401.4423256641, 19636.9610852996, 0               , 261546200.500344, -280512574.621829, 0               , 755.1643735274  , 672.798455771063, 0               , 1033552490.7353 , -1287471965.21195, 0               , -319.073523823193, 21.297960818217 , 0               
4276000         , 155084.463646982, 45113.0327205774, 0               , 0.0680941830425269, 0.0308798335876395, 0               , 98592247610.8524, 112577937559.106, 0               , -22405.3243758518, 19632.4788888726, 0               , 262300422.005516, -279838769.982446, 0               , 753.277800891721, 674.809969395857, 0               , 1033233327.60824, -1287450583.69448, 0               , -319.252745488774, 21.4650625905857, 0               
4277000         , 155152.56376533 , 45143.9193318995, 0               , 0.0681060532031868, 0.0308933894497486, 0               , 98569840345.847 , 112597567796.599, 0               , -22409.2054767231, 19627.9959786859, 0               , 263052754.432616, -279162956.392094, 0               , 751.386219725154, 676.816355852123, 0               , 1032913985.214  , -1287429035.10986, 0               , -319.432058136982, 21.6320950773609, 0               
4278000         , 155220.675752488, 45174.8195002633, 0               , 0.0681179206621473, 0.0309069476709532, 0               , 98547429200.2154, 112617193550.825, 0               , -22413.0856282949, 19623.5123550524, 0               , 263803192.780143, -278485138.983509, 0               , 749.489644089544, 678.817604010031, 0               , 1032594463.4617 , -1287407319.52745, 0               , -319.611461563814, 21.7990581663499, 0               
4279000         , 155288.799605754, 45205.7332280276, 0               , 0.0681297854189399, 0.0309205082507138, 0               , 98525014174.9069, 112636814821.071, 0               , -22416.964830584, 19619.0280182844, 0               , 264551732.060664, -277805322.90054, 0               , 747.588088060773, 680.813702774671, 0               , 1032274762.26068, -1287385437.0167, 0               , -319.790955565139, 21.9659517458054, 0               
4280000         , 155356.935322425, 45236.6605175507, 0               , 0.0681416474730959, 0.0309340711884908, 0               , 98502595270.8707, 112656431606.624, 0               , -22420.8430836077, 19614.5429686937, 0               , 265298367.300829, -277123513.298112, 0               , 745.6815657287  , 682.804641085997, 0               , 1031954881.52045, -1287363387.64717, 0               , -319.970539936703, 22.1327757044251, 0               
4281000         , 155425.082899799, 45267.6013711904, 0               , 0.068153506824147, 0.0309476364837442, 0               , 98480172489.0561, 112676043906.771, 0               , -22424.7203873833, 19610.0572065921, 0               , 266043093.541387, -276439715.342195, 0               , 743.7700911971  , 684.790407918769, 0               , 1031634821.15075, -1287341171.48854, 0               , -320.150214474125, 22.2995299313523, 0               
4282000         , 155493.242335172, 45298.5557913039, 0               , 0.0681653634716248, 0.0309612041359343, 0               , 98457745830.4123, 112695651720.8  , 0               , -22428.5967419284, 19605.5707322905, 0               , 266785905.837195, -275753934.209765, 0               , 741.853678583607, 686.770992282496, 0               , 1031314581.06151, -1287318788.61059, 0               , -320.329978972901, 22.4662143161759, 0               
4283000         , 155561.413625841, 45329.5237802477, 0               , 0.0681772174150611, 0.0309747741445211, 0               , 98435315295.8886, 112715255047.999, 0               , -22432.4721472608, 19601.0835460999, 0               , 267526799.257237, -275066175.088772, 0               , 739.932342019654, 688.746383221383, 0               , 1030994161.16288, -1287296239.08322, 0               , -320.509833228406, 22.6328287489306, 0               
4284000         , 155629.596769101, 45360.5053403782, 0               , 0.0681890686539878, 0.0309883465089645, 0               , 98412880886.4342, 112734853887.655, 0               , -22436.3466033985, 19596.5956483306, 0               , 268265768.884632, -274376443.178105, 0               , 738.006095650416, 690.716569814268, 0               , 1030673561.36521, -1287273522.97644, 0               , -320.689777035894, 22.799373120097 , 0               
4285000         , 155697.791762247, 45391.5004740508, 0               , 0.0682009171879369, 0.0310019212287243, 0               , 98390442602.9982, 112754448239.058, 0               , -22440.2201103597, 19592.1070392925, 0               , 269002809.816655, -273684743.687556, 0               , 736.074953634755, 692.681541174574, 0               , 1030352781.57903, -1287250640.36037, 0               , -320.869810190499, 22.965847320602 , 0               
4286000         , 155765.998602575, 45422.5091836206, 0               , 0.0682127630164406, 0.0310154983032603, 0               , 98368000446.5299, 112774038101.497, 0               , -22444.0926681627, 19587.6177192953, 0               , 269737917.164743, -272991081.837785, 0               , 734.138930145162, 694.641286450247, 0               , 1030031821.71511, -1287227591.30523, 0               , -321.049932487239, 23.1322512418188, 0               
4287000         , 155834.217287378, 45453.531471442 , 0               , 0.0682246061390311, 0.0310290777320322, 0               , 98345554417.9783, 112793623474.26 , 0               , -22447.9642768262, 19583.1276886483, 0               , 270471086.054515, -272295462.86029, 0               , 732.198039367701, 696.595794823703, 0               , 1029710681.68441, -1287204375.88135, 0               , -321.230143721011, 23.2985847755673, 0               
4288000         , 155902.447813951, 45484.5673398692, 0               , 0.0682364465552406, 0.0310426595144994, 0               , 98323104518.2926, 112813204356.637, 0               , -22451.8349363689, 19578.6369476601, 0               , 271202311.625782, -271597891.997367, 0               , 730.252295501956, 698.545055511773, 0               , 1029389361.39809, -1287180994.15918, 0               , -321.410443686602, 23.4648478141139, 0               
4289000         , 155970.690179586, 45515.6167912554, 0               , 0.0682482842646017, 0.0310562436501215, 0               , 98300650748.4219, 112832780747.919, 0               , -22455.7046468098, 19574.1454966393, 0               , 271931589.03256 , -270898374.502079, 0               , 728.301712760979, 700.489057765647, 0               , 1029067860.76753, -1287157446.20925, 0               , -321.59083217868, 23.6310402501724, 0               
4290000         , 156038.944381577, 45546.6798279536, 0               , 0.0682601192666469, 0.0310698301383579, 0               , 98278193109.3153, 112852352647.394, 0               , -22459.5734081681, 19569.6533358939, 0               , 272658913.443087, -270196915.63822, 0               , 726.346305371231, 702.427790870819, 0               , 1028746179.70429, -1287133732.10224, 0               , -321.771308991802, 23.7971619769036, 0               
4291000         , 156107.210417217, 45577.7564523162, 0               , 0.0682719515609088, 0.0310834189786677, 0               , 98255731601.9219, 112871920054.354, 0               , -22463.4412204633, 19565.1604657316, 0               , 273384280.039832, -269493520.680281, 0               , 724.386087572534, 704.36124414703 , 0               , 1028424318.12017, -1287109851.90891, 0               , -321.951873920413, 23.9632128879159, 0               
4292000         , 156175.488283796, 45608.8466666948, 0               , 0.0682837811469202, 0.0310970101705103, 0               , 98233266227.1908, 112891482968.089, 0               , -22467.3080837148, 19560.6668864597, 0               , 274107684.019512, -268788194.913418, 0               , 722.421073618016, 706.289406948219, 0               , 1028102275.92715, -1287085805.70011, 0               , -322.132526758848, 24.1291928772655, 0               
4293000         , 156243.777978608, 45639.9504734408, 0               , 0.068295608024214, 0.0311106037133447, 0               , 98210796986.0708, 112911041387.891, 0               , -22471.1739979424, 19556.172598385 , 0               , 274829120.593104, -268080943.633415, 0               , 720.451277774063, 708.212268662464, 0               , 1027780053.03742, -1287061593.54683, 0               , -322.313267301329, 24.2951018394566, 0               
4294000         , 156312.079498942, 45671.067874905 , 0               , 0.0683074321923232, 0.0311241996066299, 0               , 98188323879.5112, 112930595313.05 , 0               , -22475.0389631662, 19551.6776018141, 0               , 275548584.985856, -267371772.146649, 0               , 718.476714320264, 710.129818711929, 0               , 1027457649.36338, -1287037215.52014, 0               , -322.494095341975, 24.4609396694414, 0               
