3997000         , 136557.889253144, 37016.4383439537, 0               , 0.0646786221504922, 0.0271918442114156, 0               , 104688823547.832, 106928681265.251, 0               , -21285.4257086046, 20854.0898779674, 0               , 29815.9962895127, -374706823.919228, 0               , 1039.47049071095, -35.2936340037487, 0               , 548786042.660839, -18325589.6048407, 0               , -906.442545004365, 172.175962750127, 0               
3998000         , 136622.574178127, 37043.6366264281, 0               , 0.0646912273877967, 0.027204721154998, 0               , 104667536049.276, 106949533220.167, 0               , -21289.5712471238, 20849.8198179615, 0               , 1069273.88989873, -374740684.640104, 0               , 1039.44397113875, -32.4278914027075, 0               , 547878938.465962, -18153361.2376043, 0               , -907.766605194276, 172.280721605718, 0               
3999000         , 136687.271707064, 37070.847787099 , 0               , 0.0647038300583244, 0.0272176006045129, 0               , 104646244405.652, 106970380904.614, 0               , -21293.7158447956, 20845.5489399906, 0               , 2108701.28863702, -374771679.873035, 0               , 1039.40950178167, -29.5626618044477, 0               , 546970507.924841, -17981028.2624293, 0               , -909.095242224612, 172.385178059658, 0               
4000000         , 136751.981837388, 37098.0718284722, 0               , 0.0647164301615772, 0.0272304825594473, 0               , 104624948617.9  , 106991224317.775, 0               , -21297.8595015159, 20841.2772444924, 0               , 3148090.24516745, -374799810.142089, 0               , 1039.36708754579, -26.6979673334049, 0               , 546060746.446394, -17808590.983427, 0               , -910.428484623257, 172.489328686053, 0               
4001000         , 136816.704566531, 37125.3087530529, 0               , 0.0647290276970569, 0.0272433670192883, 0               , 104603648686.962, 107012063458.831, 0               , -21302.0022171812, 20837.004731904 , 0               , 4187432.81708967, -374825075.993441, 0               , 1039.31673339817, -23.8338300795092, 0               , 545149649.410879, -17636049.7081541, 0               , -911.766361181583, 172.593170020142, 0               
4002000         , 136881.439891926, 37152.5585633456, 0               , 0.0647416226642655, 0.027256253983523, 0               , 104582344613.78 , 107032898326.966, 0               , -21306.1439916888, 20832.7314026624, 0               , 5226721.06700079, -374847477.995339, 0               , 1039.25844436661, -20.9702720980336, 0               , 544237212.169629, -17463404.7476517, 0               , -913.108900957639, 172.696698557731, 0               
4003000         , 136946.187811003, 37179.8212618546, 0               , 0.0647542150627052, 0.0272691434516382, 0               , 104561036399.293, 107053728921.364, 0               , -21310.2848249368, 20828.4572572038, 0               , 6265947.06255602, -374867016.738068, 0               , 1039.19222553947, -18.1073154094444, 0               , 543323430.044786, -17290656.416485, 0               , -914.456133279385, 172.799910754609, 0               
4004000         , 137010.948321195, 37207.0968510834, 0               , 0.0647668048918781, 0.0272820354231207, 0               , 104539724044.443, 107074555241.209, 0               , -21314.4247168241, 20824.1822959645, 0               , 7305102.87652907, -374883692.833918, 0               , 1039.11808206537, -15.2449819992531, 0               , 542408298.329026, -17117805.0327838, 0               , -915.808087747979, 172.902803025955, 0               
4005000         , 137075.72141993 , 37234.3853335351, 0               , 0.0647793921512867, 0.0272949298974572, 0               , 104518407550.173, 107095377285.684, 0               , -21318.5636672503, 20819.90651938  , 0               , 8344180.58687231, -374897506.917143, 0               , 1039.03601915294, -12.3832938178704, 0               , 541491812.285286, -16944850.9182831, 0               , -917.164794241104, 173.00537174574 , 0               
4006000         , 137140.50710464 , 37261.6867117124, 0               , 0.0647919768404333, 0.0273078268741341, 0               , 104497086917.423, 107116195053.976, 0               , -21322.7016761158, 20815.6299278856, 0               , 9383172.27677666, -374908459.643935, 0               , 1038.94604207064, -9.52227278046097, 0               , 540573967.146487, -16771794.3983649, 0               , -918.52628291636, 173.107613246114, 0               
4007000         , 137205.305372754, 37289.0009881173, 0               , 0.0648045589588205, 0.0273207263526381, 0               , 104475762147.135, 107137008545.269, 0               , -21326.8387433217, 20811.3525219162, 0               , 10422070.0347313, -374916551.692379, 0               , 1038.84815614647, -6.66194076680065, 0               , 539654758.11525 , -16598635.8021002, 0               , -919.892584214688, 173.20952381678 , 0               
4008000         , 137270.116221701, 37316.3281652514, 0               , 0.0648171385059509, 0.0273336283324555, 0               , 104454433240.25 , 107157817758.748, 0               , -21330.97486877 , 20807.0743019062, 0               , 11460865.9545831, -374921783.762425, 0               , 1038.74236676772, -3.80231962113518, 0               , 538734180.363612, -16425375.4622917, 0               , -921.263728863864, 173.311099704366, 0               
4009000         , 137334.939648909, 37343.6682456158, 0               , 0.0648297154813272, 0.0273465328130726, 0               , 104433100197.711, 107178622693.601, 0               , -21335.1100523633, 20802.7952682896, 0               , 12499552.1355957, -374924156.575848, 0               , 1038.62867938077, -0.943431152040161, 0               , 537812229.032737, -16252013.7155176, 0               , -922.639747882035, 173.412337111776, 0               
4010000         , 137399.775651806, 37371.021231711 , 0               , 0.0648422898844523, 0.0273594397939756, 0               , 104411763020.459, 107199423349.014, 0               , -21339.2442940049, 20798.5154215002, 0               , 13538120.6825086, -374923670.876213, 0               , 1038.50709949082, 1.9147028677167 , 0               , 536888899.232625, -16078550.9021748, 0               , -924.020672581309, 173.51323219754 , 0               
4011000         , 137464.62422782 , 37398.387126037 , 0               , 0.0648548617148291, 0.0273723492746505, 0               , 104390421709.437, 107220219724.173, 0               , -21343.3775935992, 20794.2347619711, 0               , 14576563.7055959, -374920327.428841, 0               , 1038.37763266166, 4.77206070131254, 0               , 535964186.041815, -15904987.3665246, 0               , -925.406534571406, 173.613781075141, 0               
4012000         , 137529.485374378, 37425.7659310934, 0               , 0.0648674309719606, 0.0273852612545834, 0               , 104369076265.586, 107241011818.267, 0               , -21347.5099510509, 20789.9532901353, 0               , 15614873.3207246, -374914127.020773, 0               , 1038.2402845154 , 7.62862064800361, 0               , 535038084.507086, -15731323.4567374, 0               , -926.797365763359, 173.713979812343, 0               
4013000         , 137594.359088906, 37453.1576493791, 0               , 0.0648799976553501, 0.0273981757332601, 0               , 104347726689.849, 107261799630.483, 0               , -21351.6413662656, 20785.6710064252, 0               , 16653041.6494128, -374905070.460729, 0               , 1038.09506073227, 10.4843610432591, 0               , 534110589.643154, -15557559.5249389, 0               , -928.193198373271, 173.813824430495, 0               
4014000         , 137659.245368831, 37480.5622833927, 0               , 0.0648925617645008, 0.0274110927101665, 0               , 104326372983.168, 107282583160.01 , 0               , -21355.7718391498, 20781.3879112727, 0               , 17691060.8188879, -374893158.57908, 0               , 1037.94196705035, 13.3392602588921, 0               , 533181696.432363, -15383695.9272573, 0               , -929.594064926138, 173.913310903835, 0               
4015000         , 137724.144211577, 37507.979835632 , 0               , 0.0649051232989159, 0.0274240121847881, 0               , 104305015146.485, 107303362406.035, 0               , -21359.9013696106, 20777.1040051096, 0               , 18728922.9621442, -374878392.227803, 0               , 1037.78100926532, 16.1932967031904, 0               , 532251399.824379, -15209733.0238701, 0               , -930.99999825972, 174.012435158769, 0               
4016000         , 137789.05561457 , 37535.4103085946, 0               , 0.0649176822580991, 0.0274369341566107, 0               , 104283653180.743, 107324137367.75 , 0               , -21364.0299575558, 20772.8192883669, 0               , 19766620.2180002, -374860772.280449, 0               , 1037.61219323027, 19.0464488210438, 0               , 531319694.73587 , -15035671.1790527, 0               , -932.411031528478, 174.11119307315 , 0               
4017000         , 137853.979575235, 37562.8537047775, 0               , 0.0649302386415538, 0.0274498586251197, 0               , 104262287086.884, 107344908044.342, 0               , -21368.1576028939, 20768.5337614756, 0               , 20804144.7311565, -374840299.632109, 0               , 1037.43552485538, 21.8986950940718, 0               , 530386576.05019 , -14861510.7612271, 0               , -933.827198207573, 174.209580475532, 0               
4018000         , 137918.916090994, 37590.3100266769, 0               , 0.0649427924487837, 0.0274627855898006, 0               , 104240916865.851, 107365674435.003, 0               , -21372.2843055343, 20764.2474248659, 0               , 21841488.6522518, -374816975.199371, 0               , 1037.25101010774, 24.7500140407482, 0               , 529452038.617057, -14687252.1430121, 0               , -935.248532096923, 174.307593144424, 0               
4019000         , 137983.865159273, 37617.779276789 , 0               , 0.0649553436792926, 0.0274757150501385, 0               , 104219542518.587, 107386436538.922, 0               , -21376.4100653869, 20759.9602789679, 0               , 22878644.1379206, -374790799.920285, 0               , 1037.05865501109, 27.6003842165247, 0               , 528516077.252222, -14512895.7012729, 0               , -936.675067325325, 174.405226807517, 0               
4020000         , 138048.826777494, 37645.2614576089, 0               , 0.0649678923325844, 0.0274886470056188, 0               , 104198164046.035, 107407194355.291, 0               , -21380.5348823625, 20755.672324211 , 0               , 23915603.3508494, -374761774.754331, 0               , 1036.85846564556, 30.4497842139531, 0               , 527578686.737144, -14338441.8171729, 0               , -938.106838354646, 174.502477140909, 0               
4021000         , 138113.800943079, 37672.7565716317, 0               , 0.064980438408163, 0.0275015814557265, 0               , 104176781449.137, 107427947883.301, 0               , -21384.6587563725, 20751.3835610244, 0               , 24952358.4598326, -374729900.682374, 0               , 1036.65044814745, 33.2981926628055, 0               , 526639861.818651, -14163890.8762257, 0               , -939.543879984068, 174.599339768309, 0               
4022000         , 138178.787653451, 37700.2646213518, 0               , 0.0649929819055325, 0.0275145183999466, 0               , 104155394728.836, 107448697122.144, 0               , -21388.7816873292, 20747.0939898368, 0               , 25988901.6398292, -374695178.706633, 0               , 1036.43460870898, 36.1455882301928, 0               , 525699597.208601, -13989243.2683474, 0               , -940.986227354413, 174.695810260229, 0               
4023000         , 138243.786906031, 37727.7856092628, 0               , 0.0650055228241972, 0.027527457837764, 0               , 104134003886.076, 107469442071.011, 0               , -21392.9036751453, 20742.8036110765, 0               , 27025225.0720181, -374657609.85064, 0               , 1036.21095357805, 38.9919496206823, 0               , 524757887.583538, -13814499.3879108, 0               , -942.433915952531, 174.791884133164, 0               
4024000         , 138308.79869824 , 37755.3195378583, 0               , 0.0650180611636612, 0.0275403997686636, 0               , 104112608921.8  , 107490182729.097, 0               , -21397.0247197345, 20738.5124251712, 0               , 28061320.943854 , -374617195.159203, 0               , 1035.97948905801, 41.8372555764131, 0               , 523814727.584346, -13639659.6337994, 0               , -943.886981615752, 174.887556848751, 0               
4025000         , 138373.823027498, 37782.866409631 , 0               , 0.0650305969234291, 0.0275533441921301, 0               , 104091209836.951, 107510919095.593, 0               , -21401.1448210111, 20734.2204325486, 0               , 29097181.4491224, -374573935.698372, 0               , 1035.74022150738, 44.6814848772098, 0               , 522870111.815893, -13464724.409463, 0               , -945.345460536419, 174.98282381292 , 0               
4026000         , 138438.859891226, 37810.4262270733, 0               , 0.0650431301030052, 0.027566291107648, 0               , 104069806632.473, 107531651169.693, 0               , -21405.26397889 , 20729.9276336354, 0               , 30132798.7879948, -374527832.555395, 0               , 1035.49315733966, 47.5246163406958, 0               , 521924034.846676, -13289694.1229735, 0               , -946.809389266482, 175.077680375027, 0               
4027000         , 138503.909286844, 37837.9989926768, 0               , 0.0650556607018942, 0.0275792405147018, 0               , 104048399309.308, 107552378950.591, 0               , -21409.3821932869, 20725.6340288583, 0               , 31168165.1670838, -374478886.838685, 0               , 1035.23830302305, 50.3666288224034, 0               , 520976491.208457, -13114569.1870822, 0               , -948.278804722178, 175.172121826966, 0               
4028000         , 138568.97121177 , 37865.584708933 , 0               , 0.0650681887196009, 0.0275921924127761, 0               , 104026987868.401, 107573102437.482, 0               , -21413.4994641182, 20721.3396186435, 0               , 32203272.7994973, -374427099.67778, 0               , 1034.97566508021, 53.2075012158832, 0               , 520027475.3959  , -12939350.0192777, 0               , -949.753744188773, 175.266143402278, 0               
4029000         , 138634.045663422, 37893.1833783325, 0               , 0.0650807141556299, 0.0276051468013551, 0               , 104005572310.694, 107593821629.56 , 0               , -21417.615791301, 20717.0444034166, 0               , 33238113.9048929, -374372472.223306, 0               , 1034.70525008806, 56.0472124528124, 0               , 519076981.866195, -12764037.0418443, 0               , -951.23424532539, 175.359740275228, 0               
4030000         , 138699.13263922 , 37920.7950033657, 0               , 0.0650932370094862, 0.027618103679923, 0               , 103984152637.133, 107614536526.021, 0               , -21421.731174753, 20712.748383603 , 0               , 34272680.7095323, -374315005.646937, 0               , 1034.4270646775 , 58.8857415031005, 0               , 518125005.038686, -12588630.6819225, 0               , -952.720346169909, 175.452907559876, 0               
4031000         , 138764.232136581, 37948.4195865222, 0               , 0.0651057572806749, 0.0276310630479639, 0               , 103962728848.66 , 107635247126.06 , 0               , -21425.8456143928, 20708.4515596274, 0               , 35306965.4463351, -374254701.14136, 0               , 1034.14111553318, 61.7230673749945, 0               , 517171539.294485, -12413131.3715689, 0               , -954.212085143949, 175.545640309128, 0               
4032000         , 138829.344152921, 37976.0571302913, 0               , 0.0651182749687011, 0.0276440249049619, 0               , 103941300946.219, 107655953428.872, 0               , -21429.9591101394, 20704.1539319142, 0               , 36340960.3549319, -374191559.920232, 0               , 1033.84740939324, 64.5591691151815, 0               , 516216578.97609 , -12237539.5478182, 0               , -955.709501057933, 175.637933513771, 0               
4033000         , 138894.468685657, 38003.7076371616, 0               , 0.0651307900730699, 0.0276569892504009, 0               , 103919868930.754, 107676655433.656, 0               , -21434.0716619127, 20699.8555008875, 0               , 37374657.6817186, -374125583.218146, 0               , 1033.54595304912, 67.3940258088904, 0               , 515260118.386993, -12061855.6527461, 0               , -957.212633116226, 175.729782101484, 0               
4034000         , 138959.605732205, 38031.3711096214, 0               , 0.0651433025932867, 0.0276699560837648, 0               , 103898432803.209, 107697353139.606, 0               , -21438.1832696332, 20695.5562669708, 0               , 38408049.6799087, -374056772.290589, 0               , 1033.23675334528, 70.2276165799926, 0               , 514302151.791281, -11886080.1335322, 0               , -958.72152092237, 175.821180935842, 0               
4035000         , 139024.755289982, 38059.0475501583, 0               , 0.065155812528857, 0.0276829254045372, 0               , 103876992564.529, 107718046545.922, 0               , -21442.2939332221, 20691.2562305871, 0               , 39441128.6095868, -373985128.413906, 0               , 1032.91981717896, 73.0599205911   , 0               , 513342673.413236, -11710213.4425252, 0               , -960.236204484393, 175.912124815289, 0               
4036000         , 139089.917356401, 38086.7369612594, 0               , 0.0651683198792862, 0.0276958972122017, 0               , 103855548215.658, 107738735651.8  , 0               , -21446.4036526011, 20686.9553921592, 0               , 40473886.7377608, -373910652.88526, 0               , 1032.59515149995, 75.890917043662 , 0               , 512381677.436927, -11534256.0373082, 0               , -961.756724220216, 176.002608472105, 0               
4037000         , 139155.091928878, 38114.4393454115, 0               , 0.0651808246440801, 0.027708871506242, 0               , 103834099757.539, 107759420456.439, 0               , -21450.5124276929, 20682.6537521091, 0               , 41506316.3384149, -373833347.022592, 0               , 1032.26276331036, 78.7205851780614, 0               , 511419158.0058  , -11358208.3807659, 0               , -963.283120963137, 176.092626571339, 0               
4038000         , 139220.279004827, 38142.1547051005, 0               , 0.0651933268227443, 0.0277218482861414, 0               , 103812647191.117, 107780100959.037, 0               , -21454.6202584205, 20678.3513108588, 0               , 42538409.6925612, -373753212.164584, 0               , 1031.92265966438, 81.5489042737085, 0               , 510455109.222254, -11182070.9411516, 0               , -964.815435967415, 176.182173709739, 0               
4039000         , 139285.478581662, 38169.8830428122, 0               , 0.0652058264147847, 0.0277348275513833, 0               , 103791190517.337, 107800777158.794, 0               , -21458.727144708, 20674.0480688295, 0               , 43570159.088292 , -373670249.670618, 0               , 1031.57484766801, 84.3758536491332, 0               , 509489525.147224, -11005844.1921566, 0               , -966.353710913944, 176.271244414648, 0               
4040000         , 139350.690656795, 38197.6243610316, 0               , 0.0652183234197073, 0.0277478093014509, 0               , 103769729737.143, 107821449054.908, 0               , -21462.8330864797, 20669.7440264421, 0               , 44601556.8208314, -373584460.92074, 0               , 1031.21933447886, 87.2014126620764, 0               , 508522399.799747, -10829528.6129802, 0               , -967.897987916022, 176.359833142883, 0               
4041000         , 139415.915227639, 38225.3786622432, 0               , 0.0652308178370181, 0.0277607935358274, 0               , 103748264851.479, 107842116646.58 , 0               , -21466.9380836609, 20665.4391841171, 0               , 45632595.1925869, -373495847.315617, 0               , 1030.85612730589, 90.0255607095793, 0               , 507553727.156529, -10653124.6884004, 0               , -969.44830952521, 176.447934279602, 0               
4042000         , 139481.152291606, 38253.1459489312, 0               , 0.0652433096662232, 0.0277737802539958, 0               , 103726795861.29 , 107862779933.01 , 0               , -21471.0421361773, 20661.1335422744, 0               , 46663266.5132004, -373404410.276498, 0               , 1030.48523340917, 92.848277228072 , 0               , 506583501.151503, -10476632.9088464, 0               , -971.004718737301, 176.535542137136, 0               
4043000         , 139546.401846108, 38280.926223579 , 0               , 0.065255798906829, 0.0277867694554391, 0               , 103705322767.521, 107883438913.398, 0               , -21475.1452439555, 20656.8271013336, 0               , 47693563.0995995, -373310151.245179, 0               , 1030.10666009968, 95.6695416934596, 0               , 505611715.675379, -10300053.7704721, 0               , -972.567258998377, 176.622650953807, 0               
4044000         , 139611.663888557, 38308.7194886696, 0               , 0.0652682855583418, 0.02779976113964, 0               , 103683845571.117, 107904093586.946, 0               , -21479.2474069226, 20652.5198617137, 0               , 48723477.2760479, -373213071.683958, 0               , 1029.720414739  , 98.4893336212075, 0               , 504638364.575196, -10123387.7752304, 0               , -974.135974210975, 176.709254892724, 0               
4045000         , 139676.938416362, 38336.5257466856, 0               , 0.0652807696202681, 0.0278127553060814, 0               , 103662364273.022, 107924743952.856, 0               , -21483.3486250063, 20648.2118238335, 0               , 49753001.3741962, -373113173.075598, 0               , 1029.32650473915, 101.307632566425, 0               , 503663441.653858, -9946635.43094927, 0               , -975.71090874036, 176.795348040552, 0               
4046000         , 139742.225426934, 38364.345000109 , 0               , 0.0652932510921144, 0.0278257519542458, 0               , 103640878874.182, 107945390010.328, 0               , -21487.4488981351, 20643.9029881111, 0               , 50782127.7331323, -373010456.923288, 0               , 1028.92493756229, 104.124418123948, 0               , 502686940.669672, -9769797.25140889, 0               , -977.292107420892, 176.880924406261, 0               
4047000         , 139807.524917682, 38392.1772514212, 0               , 0.0653057299733874, 0.027838751083616, 0               , 103619389375.541, 107966031758.566, 0               , -21491.5482262381, 20639.5933549642, 0               , 51810848.699431 , -372904924.750601, 0               , 1028.51572072055, 106.93966992842 , 0               , 501708855.33587 , -9592873.75641971, 0               , -978.879615562518, 176.965977919851, 0               
4048000         , 139872.836886017, 38420.0225031031, 0               , 0.065318206263594, 0.0278517526936742, 0               , 103597895778.045, 107986669196.772, 0               , -21495.6466092449, 20635.2829248102, 0               , 52839156.6272042, -372796578.101458, 0               , 1028.09886177571, 109.753367654369, 0               , 500729179.320136, -9415865.47190222, 0               , -980.473478957359, 177.050502431049, 0               
4049000         , 139938.161329346, 38447.8807576353, 0               , 0.065330679962241, 0.0278647567839029, 0               , 103576398082.638, 108007302324.15 , 0               , -21499.7440470859, 20630.9716980659, 0               , 53867043.8781503, -372685418.540081, 0               , 1027.67436833904, 112.56549101629 , 0               , 499747906.244118, -9238772.92996791, 0               , -982.073743886421, 177.134491707986, 0               
4050000         , 140003.498245077, 38475.7520174975, 0               , 0.0653431510688354, 0.0278777633537843, 0               , 103554896290.266, 108027931139.903, 0               , -21503.840539692, 20626.6596751476, 0               , 54894502.8216037, -372571447.650962, 0               , 1027.24224807104, 115.376019768715, 0               , 498765029.682934, -9061596.66900147, 0               , -983.680457126418, 177.217939435845, 0               
4051000         , 140068.847630619, 38503.6362851692, 0               , 0.0653556195828842, 0.0278907724028006, 0               , 103533390401.873, 108048555643.235, 0               , -21507.9360869949, 20622.3468564713, 0               , 55921525.8345836, -372454667.038816, 0               , 1026.80250868116, 118.184933706296, 0               , 497780543.164676, -8884337.23374447, 0               , -985.293665956707, 177.300839215488, 0               
4052000         , 140134.209483379, 38531.5335631293, 0               , 0.0653680855038948, 0.0279037839304338, 0               , 103511880418.407, 108069175833.351, 0               , -21512.0306889267, 20618.0332424525, 0               , 56948105.3018433, -372335078.328543, 0               , 1026.35515792765, 120.992212663872, 0               , 496794440.169902, -8706995.17538035, 0               , -986.913418166355, 177.383184562045, 0               
4053000         , 140199.583800762, 38559.4438538561, 0               , 0.0653805488313744, 0.027916797936166, 0               , 103490366340.811, 108089791709.455, 0               , -21516.1243454204, 20613.7188335061, 0               , 57974233.6159184, -372212683.16519, 0               , 1025.90020361725, 123.797836516544, 0               , 495806714.131123, -8529571.05162089, 0               , -988.539762061316, 177.464968903491, 0               
4054000         , 140264.970580177, 38587.3671598275, 0               , 0.0653930095648304, 0.0279298144194789, 0               , 103468848170.031, 108110403270.753, 0               , -21520.2170564093, 20609.4036300468, 0               , 58999903.1771757, -372087483.213907, 0               , 1025.437653605  , 126.601785179745, 0               , 494817358.432282, -8352065.42679407, 0               , -990.17274647174, 177.546185579184, 0               
4055000         , 140330.369819027, 38615.3034835208, 0               , 0.0654054677037703, 0.0279428333798544, 0               , 103447325907.013, 108131010516.451, 0               , -21524.3088218277, 20605.0876324886, 0               , 60025106.3938607, -371959480.159909, 0               , 1024.96751579398, 129.404038609311, 0               , 493826366.408228, -8174478.87193345, 0               , -991.812420759408, 177.626827838379, 0               
4056000         , 140395.781514719, 38643.2528274127, 0               , 0.0654179232477017, 0.0279558548167741, 0               , 103425799552.703, 108151613445.754, 0               , -21528.3996416101, 20600.7708412452, 0               , 61049835.6821462, -371828675.708435, 0               , 1024.4897981351 , 132.204576801547, 0               , 492833731.344179, -7996811.96486901, 0               , -993.4588348253 , 177.706888838713, 0               
4057000         , 140461.205664657, 38671.2151939797, 0               , 0.0654303761961324, 0.0279688787297196, 0               , 103404269108.045, 108172212057.869, 0               , -21532.4895156919, 20596.4532567297, 0               , 62074083.4661796, -371695071.584707, 0               , 1024.00450862686, 135.003379793295, 0               , 491839446.475177, -7819065.29031954, 0               , -995.112039117289, 177.786361644657, 0               
4058000         , 140526.642266246, 38699.1905856973, 0               , 0.0654428265485702, 0.0279819051181724, 0               , 103382734573.986, 108192806352.003, 0               , -21536.578444009, 20592.1348793548, 0               , 63097842.1781306, -371558669.53389, 0               , 1023.5116553151 , 137.800427662   , 0               , 490843504.985543, -7641239.43998662, 0               , -996.772084637979, 177.865239225942, 0               
4059000         , 140592.091316889, 38727.179005041 , 0               , 0.0654552743045231, 0.0279949339816139, 0               , 103361195951.472, 108213396327.363, 0               , -21540.666426498, 20587.8157095328, 0               , 64121104.2582382, -371419471.321052, 0               , 1023.01124629278, 140.595700525769, 0               , 489845900.008312, -7463335.01265009, 0               , -998.439022952678, 177.943514455953, 0               
4060000         , 140657.55281399 , 38755.1804544854, 0               , 0.065467719463499, 0.0280079653195253, 0               , 103339653241.449, 108233981983.158, 0               , -21544.753463096, 20583.4957476755, 0               , 65143862.1548578, -371277478.731121, 0               , 1022.50328969977, 143.389178543442, 0               , 488846624.62467 , -7285352.61426532, 0               , -1000.11290619751, 178.021180110087, 0               
4061000         , 140723.02675495 , 38783.1949365047, 0               , 0.0654801620250061, 0.0280209991313878, 0               , 103318106444.862, 108254563318.595, 0               , -21548.8395537407, 20579.1749941942, 0               , 66166108.3245082, -371132693.568848, 0               , 1021.98779372258, 146.180841914644, 0               , 487845671.863377, -7107292.85806193, 0               , -1001.79378708768, 178.098228864084, 0               
4062000         , 140788.513137174, 38811.2224535726, 0               , 0.0654926019885526, 0.0280340354166826, 0               , 103296555562.657, 108275140332.882, 0               , -21552.9246983705, 20574.8534494998, 0               , 67187835.2319178, -370985117.658761, 0               , 1021.46476659415, 148.970670879853, 0               , 486843034.700187, -6929156.36464435, 0               , -1003.48171892587, 178.174653292322, 0               
4063000         , 140854.011958061, 38839.2630081624, 0               , 0.065505039353647, 0.0280470741748906, 0               , 103275000595.78 , 108295713025.23 , 0               , -21557.0088969244, 20570.5311140027, 0               , 68209035.350071 , -370834752.84513, 0               , 1020.93421659364, 151.758645720451, 0               , 485838706.057252, -6750943.76209403, 0               , -1005.17675561081, 178.250445866077, 0               
4064000         , 140919.523215015, 38867.3166027466, 0               , 0.0655174741197976, 0.0280601154054926, 0               , 103253441545.178, 108316281394.847, 0               , -21561.0921493417, 20566.2079881127, 0               , 69229701.1602546, -370681600.991922, 0               , 1020.39615204613, 154.544746758788, 0               , 484832678.802525, -6572655.68607344, 0               , -1006.87895164599, 178.325598951752, 0               
4065000         , 140985.046905434, 38895.3832397973, 0               , 0.065529906286513, 0.0280731591079696, 0               , 103231878411.797, 108336845440.943, 0               , -21565.1744555627, 20561.8840722394, 0               , 70249825.1521031, -370525663.98276, 0               , 1019.8505813225 , 157.328954358232, 0               , 483824945.749147, -6394292.77993185, 0               , -1008.58836214852, 178.400104809065, 0               
4066000         , 141050.583026721, 38923.4629217863, 0               , 0.0655423358533019, 0.0280862052818022, 0               , 103210311196.582, 108357405162.728, 0               , -21569.2558155281, 20557.5593667918, 0               , 71269399.8236449, -370366943.720884, 0               , 1019.29751283909, 160.111248923229, 0               , 482815499.654835, -6215855.69481288, 0               , -1010.30504285817, 178.473955589206, 0               
4067000         , 141116.131576274, 38951.5556511845, 0               , 0.065554762819673, 0.0280992539264709, 0               , 103188739900.481, 108377960559.414, 0               , -21573.3362291791, 20553.2338721783, 0               , 72288417.6813472, -370205442.12911, 0               , 1018.73695505755, 162.89161089935 , 0               , 481804333.221248, -6037345.08976405, 0               , -1012.02905014656, 178.547143332952, 0               
4068000         , 141181.692551493, 38979.6614304627, 0               , 0.0655671871851352, 0.0281123050414564, 0               , 103167164524.44 , 108398511630.21 , 0               , -21577.4156964577, 20548.907588807 , 0               , 73306871.2401614, -370041161.149787, 0               , 1018.16891648457, 165.670020773349, 0               , 480791439.093354, -5858761.63184808, 0               , -1013.76044102651, 178.619659968747, 0               
4069000         , 141247.265949777, 39007.7802620907, 0               , 0.0655796089491975, 0.028125358626239, 0               , 103145585069.404, 108419058374.328, 0               , -21581.4942173062, 20544.5805170856, 0               , 74324753.0235683, -369874102.744755, 0               , 1017.59340567167, 168.446459073207, 0               , 479776809.858786, -5680105.99625625, 0               , -1015.49927316163, 178.691497310742, 0               
4070000         , 141312.851768524, 39035.9121485382, 0               , 0.065592028111369, 0.028138414680299, 0               , 103124001536.32 , 108439600790.981, 0               , -21585.5717916677, 20540.2526574211, 0               , 75342055.5636221, -369704268.895309, 0               , 1017.01043121498, 171.22090636819 , 0               , 478760438.047181, -5501378.86642364, 0               , -1017.24560487594, 178.762647056795, 0               
4071000         , 141378.450005133, 39064.0570922742, 0               , 0.0656044446711589, 0.0281514732031166, 0               , 103102413926.136, 108460138879.381, 0               , -21589.6484194859, 20535.9240102203, 0               , 76358771.4009957, -369531661.602151, 0               , 1016.42000175498, 173.993343268887, 0               , 477742316.12952 , -5322580.9341465, 0               , -1018.99949516385, 178.833100786428, 0               
4072000         , 141444.060656999, 39092.2150957672, 0               , 0.0656168586280764, 0.028164534194172, 0               , 103080822239.797, 108480672638.739, 0               , -21593.7241007048, 20531.5945758891, 0               , 77374893.0850244, -369356282.885353, 0               , 1015.82212597632, 176.763750427264, 0               , 476722436.517448, -5143712.89970156, 0               , -1020.76100370017, 178.902849958747, 0               
4073000         , 141509.683721521, 39120.3861614851, 0               , 0.0656292699816309, 0.0281775976529451, 0               , 103059226478.25 , 108501202068.27 , 0               , -21597.7988352693, 20527.2643548335, 0               , 78390413.1737502, -369178134.784313, 0               , 1015.21681260755, 179.532108536707, 0               , 475700791.562592, -4964775.47196757, 0               , -1022.53019085041, 178.971885910313, 0               
4074000         , 141575.319196094, 39148.5702918955, 0               , 0.065641678731332, 0.0281906635789159, 0               , 103037626642.442, 108521727167.187, 0               , -21601.8726231245, 20522.9333474586, 0               , 79405324.2339655, -368997219.357718, 0               , 1014.60407042095, 182.298398332064, 0               , 474677373.555864, -4785769.36854885, 0               , -1024.30711768121, 179.040199852976, 0               
4075000         , 141640.967078116, 39176.7674894652, 0               , 0.0656540848766892, 0.0282037319715642, 0               , 103016022733.319, 108542247934.703, 0               , -21605.9454642165, 20518.6015541691, 0               , 80419618.8412567, -368813538.683496, 0               , 1013.98390823225, 185.062600589694, 0               , 473652174.726754, -4606695.31590119, 0               , -1026.09184597098, 179.107782871654, 0               
