3004000         , 78945.1441029175, 15933.9905737203, 0               , 0.0509804412768868, 0.0157215204871679, 0               , 123639121558.952, 84265310205.932 , 0               , -16755.7106650536, 24630.4506286587, 0               , -121210345.679178, 358277478.558381, 0               , -966.606156601028, -345.66742019253, 0               , 1275128467.3485 , -658199178.253585, 0               , -237.353260121127, -34.3941991421042, 0               
3005000         , 78996.1319904458, 15949.7171701898, 0               , 0.0509953334422445, 0.0157316729458485, 0               , 123622363393.617, 84289939003.3501, 0               , -16760.6199083362, 24627.1440407899, 0               , -122176491.254976, 357930471.8911  , 0               , -965.683781714051, -348.345553166888, 0               , 1274891041.49208, -658233508.118564, 0               , -237.498451743446, -34.2655223138742, 0               
3006000         , 79047.1347691271, 15965.4539205997, 0               , 0.0510102235829178, 0.0157418283676295, 0               , 123605600319.328, 84314564493.6799, 0               , -16765.5285741621, 24623.8364518945, 0               , -123141710.816803, 357580788.177728, 0               , -964.754129423032, -351.021509098187, 0               , 1274653470.44697, -658267709.281165, 0               , -237.643637485248, -34.1367943430954, 0               
3007000         , 79098.1524369365, 15981.2008279127, 0               , 0.0510251116983169, 0.0157519867521059, 0               , 123588832336.661, 84339186675.9202, 0               , -16770.4366622809, 24620.5278618666, 0               , -124105997.08956, 357228429.605137, 0               , -963.817204348221, -353.695268331201, 0               , 1274415754.21903, -658301781.690119, 0               , -237.788817449681, -34.0080149777964, 0               
3008000         , 79149.1849918485, 15996.9578950913, 0               , 0.0510399977878519, 0.0157621480988729, 0               , 123572059446.196, 84363805549.0699, 0               , -16775.3441724419, 24617.2182706005, 0               , -125069342.802793, 356873398.379849, 0               , -962.873011158004, -356.366811215662, 0               , 1274177892.81397, -658335725.293905, 0               , -237.933991740509, -33.8791839660107, 0               
3009000         , 79200.2324318367, 16012.7251250977, 0               , 0.0510548818509328, 0.0157723124075253, 0               , 123555281648.509, 84388421112.1276, 0               , -16780.2511043939, 24613.9076779908, 0               , -126031740.690741, 356515696.728037, 0               , -961.921554568926, -359.036118106341, 0               , 1273939886.23741, -658369540.040752, 0               , -238.079160462117, -33.750301055777, 0               
3010000         , 79251.2947548746, 16028.5025208935, 0               , 0.0510697638869701, 0.0157824796776579, 0               , 123538498944.18 , 84413033364.092 , 0               , -16785.1574578848, 24610.596083932 , 0               , -126993183.492385, 356155326.895515, 0               , -960.962839345707, -361.703169363125, 0               , 1273701734.49486, -658403225.878633, 0               , -238.224323719508, -33.6213659951406, 0               
3011000         , 79302.3719589348, 16044.29008544  , 0               , 0.051084643895374, 0.0157926499088653, 0               , 123521711333.786, 84437642303.9616, 0               , -16790.0632326623, 24607.2834883186, 0               , -127953663.951491, 355792291.147734, 0               , -959.996870301257, -364.367945351097, 0               , 1273463437.59175, -658436782.755275, 0               , -238.369481618306, -33.4923785321539, 0               
3012000         , 79353.4640419893, 16060.0878216981, 0               , 0.051099521875555, 0.0158028231007422, 0               , 123504918817.908, 84462247930.7348, 0               , -16794.9684284735, 24603.9698910455, 0               , -128913174.816666, 355426591.769779, 0               , -959.023652296699, -367.030426440616, 0               , 1273224995.53338, -658470210.618146, 0               , -238.514634264754, -33.3633384148775, 0               
3013000         , 79404.5710020097, 16075.8957326283, 0               , 0.0511143978269236, 0.015812999252883, 0               , 123488121397.122, 84486850243.4098, 0               , -16799.8730450646, 24600.6552920074, 0               , -129871708.8414 , 355058231.066361, 0               , -958.043190241385, -369.690593007397, 0               , 1272986408.32494, -658503509.414469, 0               , -238.659781765717, -33.2342453913808, 0               
3014000         , 79455.6928369667, 16091.7138211905, 0               , 0.0511292717488905, 0.0158231783648819, 0               , 123471319072.011, 84511449240.9849, 0               , -16804.7770821816, 24597.3396910994, 0               , -130829258.784116, 354687211.361812, 0               , -957.055489092914, -372.348425432588, 0               , 1272747675.97153, -658536679.09121, 0               , -238.80492422868, -33.1050992097431, 0               
3015000         , 79506.8295448308, 16107.5420903445, 0               , 0.0511441436408662, 0.0158333604363332, 0               , 123454511843.151, 84536044922.458 , 0               , -16809.6805395698, 24594.0230882165, 0               , -131785817.408222, 354313535.000081, 0               , -956.060553857149, -375.003904102851, 0               , 1272508798.47812, -658569719.595085, 0               , -238.95006176175, -32.9758996180546, 0               
3016000         , 79557.9811235716, 16123.3805430495, 0               , 0.0511590135022615, 0.0158435454668309, 0               , 123437699711.125, 84560637286.8273, 0               , -16814.5834169741, 24590.7054832538, 0               , -132741377.482151, 353937204.344727, 0               , -955.058389588243, -377.657009410445, 0               , 1272269775.84961, -658602630.872559, 0               , -239.095194473657, -32.8466463644166, 0               
3017000         , 79609.1475711582, 16139.2291822644, 0               , 0.0511738813324873, 0.0158537334559691, 0               , 123420882676.511, 84585226333.0905, 0               , -16819.4857141385, 24587.3868761066, 0               , -133695931.77942, 353558221.778915, 0               , -954.04900138865, -380.307721753303, 0               , 1272030608.09075, -658635412.869843, 0               , -239.240322473751, -32.7173391969433, 0               
3018000         , 79660.3288855593, 16155.0880109476, 0               , 0.0511887471309546, 0.0158639244033416, 0               , 123404060739.89 , 84609812060.2454, 0               , -16824.3874308068, 24584.0672666703, 0               , -134649473.078667, 353176589.705408, 0               , -953.032394409151, -382.956021535113, 0               , 1271791295.2062 , -658668065.532897, 0               , -239.385445872007, -32.5879778637619, 0               
3019000         , 79711.5250647427, 16170.957032057 , 0               , 0.0512036108970743, 0.015874118308542, 0               , 123387233901.843, 84634394467.2897, 0               , -16829.288566722, 24580.7466548404, 0               , -135601994.16371, 352792310.546563, 0               , -952.008573848868, -385.601889165397, 0               , 1271551837.2005 , -658700588.807431, 0               , -239.530564779022, -32.458562113014, 0               
3020000         , 79762.7361066758, 16186.8362485504, 0               , 0.0512184726302574, 0.015884315171164, 0               , 123370402162.95 , 84658973553.2209, 0               , -16834.1891216266, 24577.4250405125, 0               , -136553487.823586, 352405386.744323, 0               , -950.977544955291, -388.245305059597, 0               , 1271312234.0781 , -658732982.6389 , 0               , -239.675679306019, -32.3290916928562, 0               
3021000         , 79813.9620093254, 16202.725663385 , 0               , 0.0512333323299153, 0.0158945149908012, 0               , 123353565523.793, 84683549317.0365, 0               , -16839.0890952626, 24574.1024235822, 0               , -137503946.852606, 352015820.760216, 0               , -949.939313024291, -390.886249639149, 0               , 1271072485.84331, -658765246.97251, 0               , -239.820789564843, -32.1995663514609, 0               
3022000         , 79865.2027706576, 16218.6252795176, 0               , 0.0512481899954591, 0.0159047177670468, 0               , 123336723984.954, 84708121757.7338, 0               , -16843.9884873714, 24570.7788039455, 0               , -138453364.050402, 351623615.075341, 0               , -948.893883400148, -393.52470333157, 0               , 1270832592.50035, -658797381.753212, 0               , -239.965895667964, -32.0699858370176, 0               
3023000         , 79916.4583886381, 16234.5350999045, 0               , 0.0512630456263002, 0.0159149234994942, 0               , 123319877547.012, 84732690874.3101, 0               , -16848.8872976938, 24567.4541814982, 0               , -139401732.221972, 351228772.190371, 0               , -947.841261475565, -396.160646570536, 0               , 1270592554.05332, -658829386.925709, 0               , -240.110997728479, -31.9403498977332, 0               
3024000         , 79967.7288612318, 16250.4551275018, 0               , 0.0512778992218499, 0.0159251321877364, 0               , 123303026210.552, 84757256665.7625, 0               , -16853.7855259702, 24564.1285561364, 0               , -140349044.177732, 350831294.625538, 0               , -946.781452691693, -398.794059795964, 0               , 1270352370.50621, -658861262.434448, 0               , -240.256095860109, -31.8106582818336, 0               
3025000         , 80019.0141864031, 16266.3853652651, 0               , 0.0512927507815198, 0.0159353438313666, 0               , 123286169976.155, 84781819131.0881, 0               , -16858.6831719401, 24560.8019277563, 0               , -141295292.733564, 350431184.920635, 0               , -945.714462538151, -401.424923454096, 0               , 1270112041.86287, -658893008.223629, 0               , -240.401190177202, -31.6809107375637, 0               
3026000         , 80070.314362116 , 16282.3258161496, 0               , 0.0513076003047215, 0.0159455584299775, 0               , 123269308844.402, 84806378269.2837, 0               , -16863.5802353429, 24557.4742962541, 0               , -142240470.710863, 350028445.635002, 0               , -944.640296553048, -404.053217997576, 0               , 1269871568.12708, -658924624.237197, 0               , -240.546280794731, -31.5511070131892, 0               
3027000         , 80121.6293863336, 16298.2764831099, 0               , 0.0513224477908667, 0.0159557759831621, 0               , 123252442815.878, 84830934079.3462, 0               , -16868.476715917, 24554.1456615263, 0               , -143184570.936587, 349623079.347525, 0               , -943.558960323006, -406.678923885538, 0               , 1269630949.30248, -658956110.418845, 0               , -240.691367828299, -31.4212468569969, 0               
3028000         , 80172.9592570185, 16314.2373691006, 0               , 0.051337293239367, 0.0159659964905129, 0               , 123235571891.165, 84855486560.2723, 0               , -16873.3726134004, 24550.8160234693, 0               , -144127586.243304, 349215088.656628, 0               , -942.470459483179, -409.302021583686, 0               , 1269390185.39258, -658987466.712016, 0               , -240.836451394135, -31.2913300172957, 0               
3029000         , 80224.3039721329, 16330.2084770755, 0               , 0.0513521366496343, 0.0159762199516226, 0               , 123218696070.846, 84880035711.0586, 0               , -16878.2679275307, 24547.4853819798, 0               , -145069509.469243, 348804476.180264, 0               , -941.374799717277, -411.922491564373, 0               , 1269149276.40081, -659018693.059901, 0               , -240.981531609095, -31.1613562424177, 0               
3030000         , 80275.6635296382, 16346.1898099883, 0               , 0.0513669780210806, 0.0159864463660835, 0               , 123201815355.504, 84904581530.7017, 0               , -16883.1626580448, 24544.1537369546, 0               , -146010333.45834, 348391244.555912, 0               , -940.271986757591, -414.540314306691, 0               , 1268908222.33044, -659049789.405439, 0               , -241.126608590666, -31.0313252807187, 0               
3031000         , 80327.0379274953, 16362.181370792 , 0               , 0.0513818173531177, 0.0159966757334879, 0               , 123184929745.724, 84929124018.198 , 0               , -16888.0568046789, 24540.8210882905, 0               , -146950051.060286, 347975396.440569, 0               , -939.162026385009, -417.155470296548, 0               , 1268667023.18467, -659080755.691317, 0               , -241.271682456963, -30.9012368805798, 0               
3032000         , 80378.4271636644, 16378.1831624395, 0               , 0.0513966546451579, 0.0160069080534282, 0               , 123168039242.09 , 84953663172.5437, 0               , -16892.9503671689, 24537.4874358845, 0               , -147888655.130581, 347556934.51074 , 0               , -938.044924429047, -419.767940026754, 0               , 1268425678.96653, -659111591.85997, 0               , -241.41675332673, -30.7710907904074, 0               
3033000         , 80429.8312361054, 16394.1951878829, 0               , 0.0514114898966131, 0.0160171433254964, 0               , 123151143845.185, 84978198992.7351, 0               , -16897.8433452499, 24534.1527796338, 0               , -148826138.530574, 347135861.462436, 0               , -936.920686767868, -422.377703997106, 0               , 1268184189.67897, -659142297.853584, 0               , -241.561821319341, -30.640886758635, 0               
3034000         , 80481.2501427773, 16410.2174500744, 0               , 0.0514263231068958, 0.0160273815492843, 0               , 123134243555.594, 85002731477.7683, 0               , -16902.7357386566, 24530.8171194357, 0               , -149762494.127522, 346712180.011164, 0               , -935.789319328303, -424.984742714466, 0               , 1267942555.32481, -659172873.61409, 0               , -241.706886554803, -30.5106245337232, 0               
3035000         , 80532.6838816386, 16426.2499519653, 0               , 0.0514411542754181, 0.016037622724384, 0               , 123117338373.903, 85027260626.6393, 0               , -16907.627547123, 24527.4804551874, 0               , -150697714.794629, 346285892.89192 , 0               , -934.650828085881, -427.589036692853, 0               , 1267700775.90674, -659203319.08317, 0               , -241.851949153751, -30.3803038641615, 0               
3036000         , 80584.1324506473, 16442.2926965068, 0               , 0.0514559834015926, 0.0160478668503871, 0               , 123100428300.695, 85051786438.344 , 0               , -16912.5187703828, 24524.1427867865, 0               , -151631793.4111 , 345857002.859184, 0               , -933.505219064848, -430.190566453522, 0               , 1267458851.42734, -659233634.202253, 0               , -241.997009237454, -30.2499244984687, 0               
3037000         , 80635.5958477608, 16458.3456866495, 0               , 0.0514708104848317, 0.0160581139268852, 0               , 123083513336.557, 85076308911.8781, 0               , -16917.4094081687, 24520.8041141306, 0               , -152564722.862189, 345425512.68691 , 0               , -932.352498338194, -432.789312525049, 0               , 1267216781.88906, -659263818.912517, 0               , -242.142066927812, -30.1194861851938, 0               
3038000         , 80687.0740709358, 16474.4089253439, 0               , 0.0514856355245479, 0.0160683639534698, 0               , 123066593482.074, 85100828046.2375, 0               , -16922.2994602133, 24517.4644371175, 0               , -153496496.039247, 344991425.168519, 0               , -931.192672027674, -435.385255443418, 0               , 1266974567.29424, -659293873.15489, 0               , -242.287122347358, -29.9889886729171, 0               
3039000         , 80738.5671181285, 16490.4824155397, 0               , 0.0515004585201539, 0.0160786169297324, 0               , 123049668737.832, 85125343840.4176, 0               , -16927.1889262483, 24514.1237556451, 0               , -154427105.839771, 344554743.116894, 0               , -930.025746303837, -437.978375752105, 0               , 1266732207.64508, -659323796.870046, 0               , -242.432175619258, -29.8584317102512, 0               
3040000         , 80790.0749872946, 16506.5661601864, 0               , 0.0515152794710625, 0.0160888728552641, 0               , 123032739104.417, 85149856293.4139, 0               , -16932.0778060049, 24510.7820696114, 0               , -155356545.167455, 344115469.364368, 0               , -928.851727386047, -440.568654002163, 0               , 1266489702.94368, -659353589.99841, 0               , -242.577226867311, -29.7278150458415, 0               
3041000         , 80841.5976763889, 16522.6601622332, 0               , 0.0515300983766864, 0.0160991317296562, 0               , 123015804582.415, 85174365404.2219, 0               , -16936.9660992139, 24507.4393789145, 0               , -156284806.932234, 343673606.762723, 0               , -927.670621542512, -443.156070752308, 0               , 1266247053.19198, -659383252.480154, 0               , -242.722276215953, -29.5971384283677, 0               
3042000         , 80893.135183366 , 16538.7644246286, 0               , 0.0515449152364386, 0.0161093935524996, 0               , 122998865172.414, 85198871171.8368, 0               , -16941.8538056053, 24504.0956834527, 0               , -157211884.050336, 343229158.183175, 0               , -926.482435090304, -445.740606569004, 0               , 1266004258.39184, -659412784.255198, 0               , -242.867323790252, -29.4664016065444, 0               
3043000         , 80944.6875061796, 16554.8789503209, 0               , 0.051559730049732, 0.0161196583233853, 0               , 122981920875    , 85223373595.2538, 0               , -16946.7409249088, 24500.7509831244, 0               , -158137769.444332, 342782126.516372, 0               , -925.28717439539, -448.322242026553, 0               , 1265761318.54495, -659442185.263215, 0               , -243.012369715911, -29.3356043291219, 0               
3044000         , 80996.2546427831, 16571.0037422579, 0               , 0.0515745428159798, 0.0161299260419041, 0               , 122964971690.76 , 85247872673.4681, 0               , -16951.6274568532, 24497.4052778283, 0               , -159062456.043183, 342332514.672382, 0               , -924.084845872655, -450.900957707176, 0               , 1265518233.65291, -659471455.443621, 0               , -243.157414119273, -29.2047463448875, 0               
3045000         , 81047.8365911291, 16587.1388033871, 0               , 0.051589353534595, 0.0161401967076466, 0               , 122948017620.282, 85272368405.4745, 0               , -16956.513401167, 24494.0585674629, 0               , -159985936.782288, 341880325.580687, 0               , -922.875455985928, -453.476734201104, 0               , 1265275003.71718, -659500594.735585, 0               , -243.302457127312, -29.0738274026662, 0               
3046000         , 81099.4333491696, 16603.2841366555, 0               , 0.0516041622049908, 0.0161504703202033, 0               , 122931058664.154, 85296860790.2679, 0               , -16961.3987575781, 24490.7108519271, 0               , -160908204.603536, 341425562.190176, 0               , -921.659011248008, -456.049552106664, 0               , 1265031628.73908, -659529603.078023, 0               , -243.447498867643, -28.9428472513217, 0               
3047000         , 81151.0449148561, 16619.4397450096, 0               , 0.0516189688265807, 0.0161607468791649, 0               , 122914094822.963, 85321349826.8432, 0               , -16966.2835258137, 24487.3621311199, 0               , -161829252.455353, 340968227.469135, 0               , -920.435518220693, -458.619392030366, 0               , 1264788108.71982, -659558480.409601, 0               , -243.592539468517, -28.8118056397574, 0               
3048000         , 81202.6712861396, 16635.6056313958, 0               , 0.0516337733987779, 0.0161710263841215, 0               , 122897126097.298, 85345835514.1951, 0               , -16971.1677056005, 24484.0124049403, 0               , -162749073.29275, 340508324.405238, 0               , -919.204983514801, -461.186234586991, 0               , 1264544443.66048, -659587226.668732, 0               , -243.737579058822, -28.6807023169172, 0               
3049000         , 81254.3124609703, 16651.7817987597, 0               , 0.051648575920996, 0.0161813088346634, 0               , 122880152487.748, 85370317851.318 , 0               , -16976.0512966647, 24480.6616732877, 0               , -163667660.077375, 340045856.005543, 0               , -917.967413790206, -463.750060399678, 0               , 1264300633.562  , -659615841.793581, 0               , -243.882617768087, -28.5495370317866, 0               
3050000         , 81305.9684372981, 16667.9682500468, 0               , 0.0516633763926486, 0.0161915942303807, 0               , 122863173994.901, 85394796837.2065, 0               , -16980.9342987318, 24477.3099360613, 0               , -164585005.777559, 339580825.296477, 0               , -916.722815755854, -466.310850100016, 0               , 1264056678.4252 , -659644325.722058, 0               , -244.027655726479, -28.4183095333938, 0               
3051000         , 81357.6392130719, 16684.1649882021, 0               , 0.0516781748131491, 0.0162018825708633, 0               , 122846190619.347, 85419272470.8549, 0               , -16985.8167115268, 24473.9571931608, 0               , -165501103.368368, 339113235.323834, 0               , -915.4711961698 , -468.868584328128, 0               , 1263812578.25075, -659672678.391826, 0               , -244.172693064804, -28.2870195708101, 0               
3052000         , 81409.3247862405, 16700.37201617  , 0               , 0.0516929711819115, 0.0162121738557011, 0               , 122829202361.675, 85443744751.2575, 0               , -16990.6985347742, 24470.6034444857, 0               , -166415945.831649, 338643089.152762, 0               , -914.21256183923, -471.423243732763, 0               , 1263568333.03923, -659700899.740295, 0               , -244.317729914509, -28.1556668931515, 0               
3053000         , 81461.0251547516, 16716.5893368948, 0               , 0.0517077654983494, 0.0162224680844839, 0               , 122812209222.474, 85468213677.4086, 0               , -16995.5797681978, 24467.2486899359, 0               , -167329526.156082, 338170389.867757, 0               , -912.946919620489, -473.974808971386, 0               , 1263323942.79104, -659728989.704624, 0               , -244.462766407683, -28.0242512495794, 0               
3054000         , 81512.7403165529, 16732.8169533202, 0               , 0.0517225577618769, 0.0162327652568012, 0               , 122795211202.335, 85492679248.3021, 0               , -17000.4604115209, 24463.8929294114, 0               , -168241837.337228, 337695140.572653, 0               , -911.674276419111, -476.523260710263, 0               , 1263079407.50649, -659756948.221722, 0               , -244.607802677054, -27.8927723893015, 0               
3055000         , 81564.4702695909, 16749.0548683894, 0               , 0.0517373479719078, 0.0162430653722427, 0               , 122778208301.848, 85517141462.932 , 0               , -17005.3404644662, 24460.5361628123, 0               , -169152872.377576, 337217344.390612, 0               , -910.394639189849, -479.068579624559, 0               , 1262834727.18572, -659784775.228247, 0               , -244.752838855994, -27.7612300615728, 0               
3056000         , 81616.215011812 , 16765.3030850455, 0               , 0.0517521361278561, 0.0162533684303976, 0               , 122761200521.603, 85541600320.2923, 0               , -17010.2199267559, 24457.1783900387, 0               , -170062624.286598, 336737004.464118, 0               , -909.108014936695, -481.610746398421, 0               , 1262589901.82876, -659812470.660606, 0               , -244.897875078517, -27.6296240156968, 0               
3057000         , 81667.9745411617, 16781.561606231 , 0               , 0.0517669222291362, 0.0162636744308552, 0               , 122744187862.191, 85566055819.3767, 0               , -17015.0987981115, 24453.8196109912, 0               , -170971086.080792, 336254123.954965, 0               , -907.814410712918, -484.149741725071, 0               , 1262344931.4355 , -659840034.454955, 0               , -245.042911479281, -27.4979540010262, 0               
3058000         , 81719.7488555852, 16797.8304348879, 0               , 0.0517817062751621, 0.0162739833732048, 0               , 122727170324.204, 85590507959.1788, 0               , -17019.977078254, 24450.4598255702, 0               , -171878250.783733, 335768706.04425 , 0               , -906.513833621089, -486.6855463069 , 0               , 1262099816.0057 , -659867466.547201, 0               , -245.187948193586, -27.3662197669639, 0               
3059000         , 81771.5379530268, 16814.1095739579, 0               , 0.0517964882653482, 0.0162842952570353, 0               , 122710147908.232, 85614956738.6923, 0               , -17024.8547669039, 24447.0990336765, 0               , -172784111.426127, 335280753.932363, 0               , -905.206290813107, -489.218140855557, 0               , 1261854555.53897, -659894766.872999, 0               , -245.332985357377, -27.2344210629643, 0               
3060000         , 81823.3418314304, 16830.3990263823, 0               , 0.0518112681991088, 0.0162946100819357, 0               , 122693120614.867, 85639402156.9107, 0               , -17029.731863781, 24443.7372352109, 0               , -173688661.045853, 334790270.838977, 0               , -903.891789490233, -491.747506092039, 0               , 1261609150.03479, -659921935.367754, 0               , -245.478023107245, -27.1025576385339, 0               
3061000         , 81875.1604887393, 16846.698795102 , 0               , 0.0518260460758584, 0.0163049278474947, 0               , 122676088444.702, 85663844212.8272, 0               , -17034.6083686046, 24440.3744300744, 0               , -174591892.688018, 334297260.00304 , 0               , -902.570336903116, -494.273622746787, 0               , 1261363599.49251, -659948971.966619, 0               , -245.623061580425, -26.9706292432326, 0               
3062000         , 81926.9939228962, 16863.0088830574, 0               , 0.0518408218950117, 0.0163152485533011, 0               , 122659051398.327, 85688282905.4352, 0               , -17039.4842810934, 24437.0106181683, 0               , -175493799.405003, 333801724.682765, 0               , -901.241940351826, -496.796471559778, 0               , 1261117903.91134, -659975876.6045 , 0               , -245.7681009148 , -26.8386356266745, 0               
3063000         , 81978.8421318433, 16879.3292931885, 0               , 0.0518555956559831, 0.0163255721989435, 0               , 122642009476.337, 85712718233.7279, 0               , -17044.3596009656, 24433.6457993937, 0               , -176394374.256515, 333303668.155618, 0               , -899.906607185878, -499.316033280613, 0               , 1260872063.29035, -660002649.216049, 0               , -245.913141248898, -26.706576538529, 0               
3064000         , 82030.7051135219, 16895.6600284351, 0               , 0.0518703673581875, 0.0163358987840102, 0               , 122624962679.323, 85737150196.6983, 0               , -17049.2343279387, 24430.2799736522, 0               , -177293610.309635, 332803093.718315, 0               , -898.564344804268, -501.832288668619, 0               , 1260626077.62846, -660029289.735669, 0               , -246.058182721895, -26.5744517285219, 0               
3065000         , 82082.5828658732, 16912.0010917362, 0               , 0.0518851370010396, 0.0163462283080897, 0               , 122607911007.879, 85761578793.3395, 0               , -17054.1084617297, 24426.9131408454, 0               , -178191500.638867, 332300004.686803, 0               , -897.215160655498, -504.345218492935, 0               , 1260379946.92448, -660055798.097515, 0               , -246.203225473616, -26.4422609464363, 0               
3066000         , 82134.4753868374, 16928.3524860308, 0               , 0.0518999045839543, 0.0163565607707701, 0               , 122590854462.598, 85786004022.6443, 0               , -17058.9820020549, 24423.5453008752, 0               , -179088038.326188, 331794404.396258, 0               , -895.859062237612, -506.854803532609, 0               , 1260133671.17704, -660082174.235488, 0               , -246.348269644531, -26.3100039421134, 0               
3067000         , 82186.3826743542, 16944.7142142572, 0               , 0.0519146701063466, 0.0163668961716395, 0               , 122573793044.073, 85810425883.6055, 0               , -17063.8549486303, 24420.1764536434, 0               , -179983216.4611 , 331286296.20107 , 0               , -894.49605709822, -509.361024576695, 0               , 1259887250.38467, -660108418.083242, 0               , -246.493315375764, -26.1776804654539, 0               
3068000         , 82238.304726363 , 16961.0862793533, 0               , 0.0519294335676316, 0.016377234510286, 0               , 122556726752.898, 85834844375.2158, 0               , -17068.7273011712, 24416.8065990521, 0               , -180877028.140675, 330775683.474837, 0               , -893.126152834533, -511.863862424342, 0               , 1259640684.54572, -660134529.574178, 0               , -246.638362809085, -26.0452902664191, 0               
3069000         , 82290.2415408023, 16977.4686842569, 0               , 0.0519441949672243, 0.0163875757862975, 0               , 122539655589.668, 85859259496.4678, 0               , -17073.5990593921, 24413.4357370037, 0               , -181769466.469609, 330262569.610351, 0               , -891.749357093392, -514.363297884895, 0               , 1259393973.65844, -660160508.64145, 0               , -246.783412086916, -25.9128330950314, 0               
3070000         , 82342.19311561  , 16993.8614319049, 0               , 0.05195895430454, 0.0163979199992615, 0               , 122522579554.978, 85883671246.354 , 0               , -17078.4702230072, 24410.0638674006, 0               , -182660524.560267, 329746958.01959 , 0               , -890.365677571299, -516.859311777989, 0               , 1259147117.72089, -660186355.217961, 0               , -246.92846335233, -25.7803087013758, 0               
3071000         , 82394.1594487237, 17010.2645252342, 0               , 0.051973711578994, 0.0164082671487659, 0               , 122505498649.421, 85908079623.8667, 0               , -17083.34079173 , 24406.6909901453, 0               , -183550195.532738, 329228852.133708, 0               , -888.975122014451, -519.351884933644, 0               , 1258900116.73102, -660212069.236362, 0               , -247.07351674905, -25.6477168356007, 0               
3072000         , 82446.1405380802, 17026.6779671812, 0               , 0.0519884667900016, 0.0164186172343982, 0               , 122488412873.593, 85932484627.9983, 0               , -17088.2107652735, 24403.3171051407, 0               , -184438472.514882, 328708255.403023, 0               , -887.577698218765, -521.840998192362, 0               , 1258652970.68663, -660237650.629058, 0               , -247.218572421455, -25.5150572479191, 0               
3073000         , 82498.1363816157, 17043.1017606816, 0               , 0.0520032199369784, 0.0164289702557456, 0               , 122471322228.089, 85956886257.741 , 0               , -17093.0801433501, 24399.9422122897, 0               , -185325348.642377, 328185171.297006, 0               , -886.173414029917, -524.326632405224, 0               , 1258405679.58537, -660263099.328201, 0               , -247.363630514572, -25.3823296886097, 0               
3074000         , 82550.146977266 , 17059.5359086711, 0               , 0.0520179710193398, 0.0164393262123956, 0               , 122454226713.505, 85981284512.0869, 0               , -17097.9489256715, 24396.5663114954, 0               , -186210817.058774, 327659603.304274, 0               , -884.762277343367, -526.808768433989, 0               , 1258158243.42475, -660288415.265695, 0               , -247.508691174085, -25.2495339080176, 0               
3075000         , 82602.172322966 , 17075.9804140847, 0               , 0.0520327200365016, 0.0164496851039353, 0               , 122437126330.436, 86005679390.028 , 0               , -17102.8171119491, 24393.189402661 , 0               , -187094870.915545, 327131554.932576, 0               , -883.344296104396, -529.28738715119, 0               , 1257910662.20212, -660313598.373194, 0               , -247.653754546331, -25.1166696565558, 0               
3076000         , 82654.2124166504, 17092.4352798571, 0               , 0.0520474669878794, 0.0164600469299517, 0               , 122420021079.479, 86030070890.5562, 0               , -17107.6847018933, 24389.8114856901, 0               , -187977503.372129, 326601029.708782, 0               , -881.919478308134, -531.762469440231, 0               , 1257662935.9147 , -660338648.582101, 0               , -247.798820778301, -24.983736684706, 0               
3077000         , 82706.267256253 , 17108.9005089226, 0               , 0.052062211872889, 0.0164704116900318, 0               , 122402910961.231, 86054459012.6633, 0               , -17112.5516952143, 24386.4325604861, 0               , -188858707.595989, 326068031.178874, 0               , -880.487831999594, -534.23399619549, 0               , 1257415064.55956, -660363565.823573, 0               , -247.943890017642, -24.8507347430197, 0               
3078000         , 82758.3368397072, 17125.3761042151, 0               , 0.0520769546909463, 0.0164807793837624, 0               , 122385795976.288, 86078843755.3411, 0               , -17117.4180916216, 24383.052626953 , 0               , -189738476.762655, 325532562.907934, 0               , -879.049365273705, -536.701948322414, 0               , 1257167048.13361, -660388350.028514, 0               , -248.088962412658, -24.7176635821193, 0               
3079000         , 82810.4211649457, 17141.8620686679, 0               , 0.0520916954414673, 0.0164911500107302, 0               , 122368676125.247, 86103225117.5811, 0               , -17122.2838908241, 24379.6716849946, 0               , -190616804.055778, 324994628.480134, 0               , -877.604086275343, -539.166306737621, 0               , 1256918886.63363, -660413001.127581, 0               , -248.234038112308, -24.5845229526993, 0               
3080000         , 82862.5202299007, 17158.3584052141, 0               , 0.0521064341238681, 0.0165015235705218, 0               , 122351551408.705, 86127603098.3749, 0               , -17127.1490925301, 24376.2897345151, 0               , -191493682.667178, 324454231.498721, 0               , -876.152003199363, -541.627052368999, 0               , 1256670580.05624, -660437519.05118, 0               , -248.379117266209, -24.4513126055271, 0               
3081000         , 82914.6340325039, 17174.8651167864, 0               , 0.0521211707375646, 0.0165119000627237, 0               , 122334421827.261, 86151977696.7139, 0               , -17132.0136964473, 24372.9067754189, 0               , -192369105.796897, 323911375.586011, 0               , -874.693124290633, -544.084166155807, 0               , 1256422128.3979 , -660461903.72947, 0               , -248.524200024636, -24.3180322914445, 0               
3082000         , 82966.7625706861, 17191.3822063169, 0               , 0.0521359052819733, 0.0165222794869222, 0               , 122317287381.512, 86176348911.5895, 0               , -17136.877702283, 24369.5228076103, 0               , -193243066.653246, 323366064.383374, 0               , -873.227457844068, -546.537629048775, 0               , 1256173531.65494, -660486155.092358, 0               , -248.669286538523, -24.1846817613683, 0               
